0,0,0,0,0,0,0
0.003937674,0.008523037,0.020426693,0.029704794,0.030782113,0.029911333,0.020649099
0.20135687,0.260004658,0.338913608,0.375981884,0.361889967,0.320883558,0.237382858
0.61728828,0.694576961,0.77300831,0.784503133,0.758293316,0.684197421,0.597044496
0.826724671,0.854986151,0.903248289,0.900637828,0.902157204,0.829554597,0.815202545
0.938487336,0.930619472,0.935300011,0.929402808,0.931587977,0.918698212,0.934967723
0.967779106,0.946548748,0.932041598,0.933549733,0.935652354,0.945933677,0.948605368
0.95491585,0.926038285,0.914754058,0.925015714,0.931083656,0.938537418,0.941188004
0.957698287,0.921296341,0.912689794,0.922802415,0.929183307,0.93744459,0.938533749
0.971571542,0.941160441,0.921645958,0.925607299,0.928225191,0.93877074,0.937316392
0.981659099,0.95047488,0.913755471,0.911452854,0.910335886,0.925818457,0.928902122
0.961428828,0.91109101,0.857527954,0.846725447,0.844684583,0.873145284,0.88667913
0.783628183,0.699991946,0.583582533,0.550457555,0.556691584,0.604549544,0.664062622
0.225804604,0.174484598,0.108650963,0.089580512,0.098705225,0.126848414,0.176887181
0.001477727,0.000332474,0.000172568,0.000192828,0.000328585,0.00064532,0.001571471
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.005901035,0.010425528,0.021850259,0.030829818,0.032591278,0.031466953,0.021745143
0.275788932,0.305125874,0.367469848,0.402732842,0.404969813,0.381145267,0.336245544
0.807465358,0.809742909,0.817908634,0.824577084,0.824085474,0.812666692,0.81111201
0.950014002,0.947052101,0.91956327,0.910688567,0.896946093,0.910137203,0.933432708
0.967257667,0.959536908,0.904887382,0.875949496,0.861043689,0.91592141,0.941123928
0.956487318,0.929594741,0.860191388,0.820828089,0.821751563,0.910870187,0.925252147
0.936641422,0.907488407,0.841499925,0.794059992,0.800395111,0.87400631,0.906921467
0.934058434,0.904962945,0.848866606,0.794142773,0.788025659,0.853402825,0.892254141
0.946365457,0.91683175,0.860062734,0.791235444,0.774927786,0.828021343,0.879986364
0.957560234,0.921602325,0.855611226,0.774590225,0.755905536,0.788879737,0.830212944
0.93818289,0.890168282,0.802811668,0.72216148,0.704531959,0.728072207,0.774898769
0.77687932,0.696692801,0.556404845,0.478109065,0.486429917,0.531573581,0.602842015
0.232817293,0.180535782,0.108146684,0.084205686,0.093946309,0.122634542,0.161658587
0.00173859,0.000423976,0.000227781,0.000244144,0.000422668,0.000698403,0.001361399
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.007492333,0.011720233,0.01651856,0.017494543,0.017890028,0.01753878,0.012097181
0.288220447,0.299438708,0.248887153,0.198811043,0.198563977,0.195622713,0.225946357
0.804524289,0.778841465,0.554259116,0.409065418,0.416991728,0.436029926,0.56871205
0.884142133,0.894337568,0.688074286,0.551542226,0.55655701,0.636338628,0.697553013
0.865345186,0.881489374,0.75161815,0.630407243,0.647320986,0.704451569,0.784081994
0.855786364,0.845532188,0.770201925,0.660131878,0.668975687,0.711150202,0.796182966
0.800144253,0.817442826,0.788085648,0.693975082,0.691726434,0.720910618,0.814743229
0.748225786,0.780255211,0.794142724,0.72291946,0.702497298,0.737941165,0.827825421
0.748825966,0.725114804,0.768119753,0.715968851,0.691026158,0.735790898,0.811702746
0.724455093,0.689524295,0.729695842,0.685650435,0.658224237,0.698106003,0.776659747
0.647482693,0.642024538,0.65115568,0.603334889,0.59393858,0.616978467,0.648590058
0.495879796,0.465979276,0.431719571,0.391758146,0.387663526,0.398526277,0.417828553
0.145786812,0.119308531,0.080414847,0.066057705,0.069108746,0.079937279,0.099524389
0.001827458,0.000384665,0.000171545,0.000147421,0.0002382,0.000333741,0.000719488
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.008709373,0.014602319,0.01992722,0.023895343,0.023276733,0.01846616,0.012968529
0.29395366,0.324563344,0.283677334,0.266731157,0.240826757,0.19942509,0.19852321
0.804669087,0.806342544,0.615669772,0.544609665,0.499771524,0.432897091,0.505781719
0.922067537,0.908130332,0.731165442,0.691486155,0.659743828,0.62730255,0.618434076
0.924417734,0.906538801,0.787631975,0.769123443,0.763484299,0.748168894,0.748474447
0.908608523,0.880713661,0.820770829,0.811944067,0.807907918,0.799066421,0.825119823
0.887551398,0.861380102,0.831284798,0.820929236,0.814343143,0.807765419,0.850275176
0.874503103,0.8422587,0.828156615,0.814178302,0.805733403,0.811009336,0.856844408
0.872885211,0.820557684,0.792478978,0.798757783,0.799813328,0.801254013,0.857565253
0.842776229,0.800046062,0.738035592,0.745320863,0.777610888,0.798816512,0.834415458
0.832576924,0.758472769,0.643676862,0.638518306,0.686354961,0.755416241,0.795872349
0.743588125,0.592662385,0.427352968,0.382498286,0.426502892,0.523472768,0.63290007
0.244989549,0.167415058,0.090705333,0.068948341,0.084500291,0.121320525,0.184948794
0.002013167,0.000693452,0.000396903,0.000345787,0.000594781,0.001061192,0.002414231
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00631065,0.00828308,0.01234185,0.016079689,0.015552634,0.01407374,0.01210871
0.152969047,0.145734716,0.144541005,0.129494502,0.119940077,0.116264075,0.106890601
0.383659604,0.339387883,0.250382336,0.213623008,0.225592778,0.241467849,0.29984347
0.502595031,0.431080556,0.311049251,0.281571514,0.312784159,0.328154867,0.408911528
0.570160546,0.480916593,0.374855524,0.348425225,0.382847524,0.394001717,0.40630617
0.634232504,0.516853308,0.410338191,0.391307631,0.433568199,0.438981505,0.446057619
0.725591962,0.556210115,0.431426773,0.417536753,0.466851445,0.45432481,0.507592714
0.769788081,0.594531798,0.443921959,0.418069136,0.46096877,0.482022787,0.524141303
0.792272027,0.61302156,0.415890997,0.384953898,0.436666465,0.491325502,0.574461856
0.84154257,0.59957528,0.365297269,0.330555866,0.389399734,0.498551602,0.607833041
0.852519604,0.564497177,0.300246211,0.260106317,0.338008423,0.457542566,0.576632638
0.723017265,0.490496866,0.263191823,0.198598339,0.240121249,0.333987732,0.452662349
0.226466665,0.140362213,0.064246847,0.042951882,0.056452831,0.091597541,0.15079532
0.002205199,0.000860178,0.000416907,0.00033815,0.000588103,0.001111293,0.002561422
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00841455,0.009298528,0.012657985,0.016912467,0.014907441,0.013834811,0.006898707
0.203669511,0.186000933,0.163433751,0.155240793,0.140510139,0.121443331,0.151038743
0.424765512,0.374474636,0.277846724,0.215086952,0.234291221,0.249256452,0.412324537
0.508899172,0.410682281,0.263781011,0.2386479,0.29365289,0.34924652,0.517178394
0.575331757,0.508174746,0.358930964,0.342299945,0.391083321,0.472288226,0.585059134
0.610568281,0.54951042,0.415618216,0.398235893,0.453627548,0.551965984,0.661583247
0.700265572,0.581023904,0.451634123,0.447582598,0.505245959,0.600193392,0.686654198
0.782664479,0.616581441,0.468089094,0.48501823,0.537525691,0.606585906,0.674676314
0.856001459,0.639284846,0.461840108,0.465893381,0.522209952,0.586015217,0.670348159
0.907617562,0.647128456,0.442275364,0.444451257,0.481915105,0.54177805,0.657441472
0.887861243,0.624636461,0.40230666,0.388665787,0.428363355,0.482178901,0.615675206
0.743334003,0.564498091,0.35642768,0.304974853,0.317968438,0.36565435,0.504920041
0.235044562,0.165256563,0.087128159,0.06409982,0.075176962,0.102174773,0.167157101
0.00262193,0.001106054,0.000520842,0.000434233,0.000759799,0.001344566,0.002986905
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.012529214,0.01751556,0.022496232,0.023140837,0.01997888,0.018543749,0.011193492
0.245044035,0.262270048,0.219263313,0.178284312,0.16794265,0.182873143,0.2153053
0.742112341,0.655403901,0.399380133,0.297409186,0.276166129,0.323690951,0.485736879
0.937748764,0.827675119,0.510044577,0.364364304,0.338771447,0.382481343,0.540861685
0.957473956,0.882664683,0.569534249,0.421893805,0.412922228,0.45894301,0.57541048
0.941341525,0.880402181,0.604401644,0.488178183,0.47298049,0.486064459,0.595217679
0.923082049,0.872721192,0.671687925,0.565965655,0.537619779,0.520175947,0.610747892
0.925915034,0.873518019,0.731428783,0.614468931,0.59301435,0.550436253,0.622051512
0.945234948,0.88164457,0.754925321,0.638025655,0.605800088,0.554872804,0.651901384
0.956121339,0.885012418,0.736832963,0.631302694,0.596908723,0.596309179,0.687974847
0.934833505,0.856848483,0.698304175,0.591118832,0.576806099,0.61139193,0.68453151
0.78405239,0.675520679,0.518027685,0.445170957,0.459835018,0.504645687,0.589938859
0.254326236,0.1890007,0.113915212,0.092364648,0.105102391,0.135814974,0.196081406
0.00312376,0.001361528,0.000590159,0.000519827,0.000937553,0.001756965,0.003970613
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.017514657,0.020173219,0.021906166,0.025158004,0.021818076,0.02284443,0.015147284
0.36557247,0.347190893,0.212995702,0.165531609,0.148521329,0.165058361,0.181974152
0.876924127,0.778338609,0.432305298,0.313232031,0.297713821,0.33566076,0.474802425
0.984944956,0.881292702,0.544660445,0.422024057,0.391209615,0.455969243,0.646976853
0.991266016,0.908362189,0.611336055,0.491710058,0.466986154,0.575366779,0.734738557
0.977693497,0.90900213,0.630957973,0.525976197,0.511678217,0.640439263,0.796845217
0.962607145,0.901732744,0.661133211,0.561323149,0.57276338,0.687044274,0.846488244
0.960909563,0.908263468,0.676746363,0.591866316,0.599319824,0.708493823,0.830928738
0.970721801,0.924276214,0.673112035,0.57636454,0.60982354,0.716049997,0.799646668
0.977463861,0.925375788,0.673848829,0.542829364,0.577366169,0.702046244,0.807057103
0.953891783,0.891300094,0.658734276,0.531368109,0.564292902,0.646358826,0.781713256
0.791337237,0.713686754,0.507209711,0.392676255,0.416630597,0.507862224,0.631911894
0.253986553,0.200783445,0.116596053,0.084164905,0.09548609,0.137189373,0.201710984
0.003412768,0.001454222,0.000617784,0.000464511,0.000794496,0.001470057,0.003314464
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.01742248,0.020594694,0.029653891,0.033987889,0.034432281,0.030332877,0.019420424
0.354576527,0.332072054,0.244213329,0.219951934,0.243427428,0.255632123,0.239862381
0.864782261,0.769971893,0.423881361,0.344152158,0.413004154,0.471114961,0.482275777
0.985614668,0.895266472,0.547800051,0.460394994,0.531435469,0.561180386,0.618277253
0.996699098,0.942685459,0.685078836,0.600413214,0.633356942,0.659967078,0.716796229
0.995918729,0.951445058,0.766103275,0.68953315,0.701715527,0.737968933,0.7951223
0.98879303,0.947220051,0.81119897,0.742778,0.746006543,0.780059461,0.825567698
0.981835066,0.946162907,0.839205442,0.771760559,0.760938255,0.771621229,0.811613623
0.985269788,0.951365341,0.85672415,0.772870051,0.746278083,0.735724717,0.781673842
0.978097018,0.941575214,0.851567167,0.736427432,0.715900993,0.69005635,0.750686107
0.934652278,0.870257597,0.778906363,0.657244974,0.625864494,0.573781084,0.639970405
0.757076704,0.667492028,0.541400033,0.462987444,0.436262501,0.405733219,0.486524249
0.228409923,0.181688715,0.115649819,0.08910517,0.08962917,0.092222721,0.141027603
0.002220802,0.001257192,0.000489944,0.000319167,0.000481128,0.000745454,0.001715383
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002207417,0.004639852,0.007911235,0.013750188,0.013879973,0.010361829,0.005817341
0.063812548,0.074223354,0.07144468,0.07619708,0.086507504,0.088868447,0.103465391
0.207660707,0.213091801,0.171497062,0.146922016,0.181052531,0.238882761,0.323395897
0.32946136,0.326021097,0.277383278,0.245354882,0.278567253,0.359664868,0.483782676
0.442192434,0.425769915,0.372291931,0.359888248,0.385466563,0.434760965,0.584280446
0.558049172,0.542742541,0.462252326,0.434854385,0.464306878,0.485555245,0.62213237
0.642085131,0.616809768,0.51749529,0.471328312,0.498615101,0.518131305,0.633473849
0.713562382,0.647405352,0.542997706,0.491514451,0.484382075,0.52198048,0.634889459
0.745986724,0.649952366,0.541939176,0.482846862,0.453379601,0.478528031,0.588262634
0.696338498,0.609697782,0.500825452,0.446677945,0.419020216,0.40436538,0.485553577
0.561692746,0.538134643,0.439117509,0.387246507,0.377572135,0.352704474,0.386482956
0.356506272,0.359842569,0.318615794,0.289411511,0.281492845,0.244420137,0.280243884
0.086486423,0.086283451,0.068154131,0.05599133,0.057606799,0.055298139,0.079083291
0.000743389,0.000557989,0.000270567,0.000162081,0.000264736,0.000310645,0.000909327
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.019658648,0.018841248,0.021182829,0.022581794,0.022702112,0.023018149,0.015994012
0.364937374,0.282160886,0.20179236,0.171135759,0.172169209,0.191164002,0.196581777
0.850217936,0.634904345,0.391339246,0.31514631,0.33317891,0.389299392,0.469802766
0.947528162,0.748277244,0.469962033,0.399368693,0.405266498,0.461499761,0.597668208
0.952317143,0.801047539,0.507000104,0.461219791,0.469496928,0.513069898,0.66341088
0.945823468,0.824572088,0.543782154,0.486766895,0.508017602,0.562898877,0.71126998
0.942951771,0.837102456,0.581676003,0.516116127,0.535988122,0.590385,0.726780294
0.948151689,0.847528063,0.605999725,0.52509488,0.566591928,0.615550528,0.732779075
0.966066605,0.863063257,0.602877341,0.516674398,0.561241574,0.635583589,0.752582172
0.97390365,0.886379507,0.579000669,0.496643155,0.53500818,0.622551596,0.750007272
0.940536867,0.851454792,0.538382277,0.46845879,0.501923236,0.603763561,0.752493242
0.771381906,0.676618214,0.413293993,0.345012293,0.383703784,0.467355027,0.615547579
0.263636805,0.202371553,0.099288773,0.076295493,0.092603027,0.134535323,0.206287748
0.005107129,0.002071159,0.000710046,0.000644509,0.001135454,0.002193788,0.00443802
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.022391397,0.025137538,0.019578831,0.01803701,0.017723341,0.013340043,0.012468671
0.394370732,0.377436521,0.243719778,0.191109872,0.204687312,0.21047761,0.267484087
0.880331013,0.826861187,0.503216705,0.390600102,0.421212545,0.463336435,0.629268288
0.990554558,0.950192128,0.61880953,0.482829046,0.47908201,0.531412451,0.732136385
0.997075624,0.973902051,0.713640253,0.544427269,0.528184137,0.610628403,0.767193613
0.989613144,0.968395318,0.784784363,0.597594885,0.577249538,0.659159532,0.773472928
0.965359481,0.960100531,0.847165206,0.657804363,0.612482892,0.673574404,0.773927988
0.940938732,0.9606104,0.879872795,0.697652363,0.650263882,0.678648912,0.777278683
0.940510291,0.95571073,0.897872748,0.730202185,0.677400269,0.675488407,0.781502154
0.969664558,0.947640904,0.89648924,0.752384359,0.683349677,0.651483322,0.774827171
0.943362514,0.920414718,0.859272972,0.728527768,0.651964508,0.615491642,0.735759673
0.781777302,0.736896263,0.641863754,0.542978297,0.517429657,0.513033228,0.610799528
0.263727929,0.217155311,0.151200346,0.120719344,0.124393934,0.150506106,0.208448566
0.005448127,0.002430354,0.000990893,0.000712386,0.001176607,0.002075314,0.004342855
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.022111242,0.031350905,0.056847498,0.06891822,0.065520852,0.045435422,0.029732774
0.386283307,0.410603858,0.487787619,0.496905436,0.47007984,0.358687706,0.325076729
0.847395302,0.839610985,0.855155906,0.816692981,0.781518416,0.688443209,0.702336507
0.950277123,0.937747122,0.938537153,0.905403671,0.870292327,0.787445744,0.800893202
0.968611233,0.953042622,0.954279029,0.945698775,0.927520111,0.859870185,0.857982629
0.978350123,0.957068335,0.951117082,0.952327798,0.94107662,0.901123087,0.887662492
0.97581615,0.955072484,0.945661273,0.950817556,0.940301393,0.917932978,0.915861313
0.976787738,0.954576362,0.943491141,0.950089894,0.941028584,0.924613993,0.942672582
0.981746011,0.953401191,0.942571841,0.949778518,0.941519701,0.926864869,0.94882301
0.950006938,0.921478326,0.927355136,0.937133524,0.92859109,0.920975179,0.943739118
0.861852103,0.862453731,0.86789833,0.875005105,0.867592675,0.869485635,0.897223197
0.737546031,0.682724521,0.62793309,0.608486096,0.610674942,0.63616629,0.702474918
0.268891809,0.206065815,0.145465977,0.125899783,0.132161255,0.161672999,0.219574639
0.005617829,0.002601504,0.00097732,0.000677033,0.001146454,0.002153217,0.004751033
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.022307796,0.029967084,0.048932959,0.062704271,0.061453436,0.061463661,0.049117948
0.383406943,0.398283417,0.373593998,0.377160775,0.376900628,0.414261707,0.440735977
0.836040113,0.803768625,0.699813303,0.641981736,0.644812153,0.743441402,0.846642131
0.945574279,0.89943115,0.832567541,0.760221555,0.768444746,0.860831337,0.936786107
0.971442029,0.924296247,0.885829442,0.859349961,0.862468863,0.912177373,0.954139175
0.969738039,0.928212952,0.905723738,0.903816849,0.904155722,0.928057834,0.951278987
0.959143728,0.930338965,0.912424623,0.907318933,0.914863297,0.931810045,0.946126212
0.954933673,0.935177541,0.917446435,0.914430098,0.921662682,0.9300983,0.944301851
0.957445931,0.943022114,0.921676258,0.913900366,0.919145946,0.928312668,0.945057392
0.95926414,0.934544967,0.90204953,0.89889731,0.901904821,0.913926425,0.937159201
0.929547687,0.897956799,0.840817539,0.831006876,0.835089849,0.855702333,0.895817541
0.770686684,0.713550937,0.611983739,0.577927611,0.585163286,0.621842583,0.701142695
0.272012485,0.216967693,0.145566914,0.120126623,0.13019653,0.162739619,0.230530285
0.006212667,0.003005153,0.001129016,0.000771741,0.001325685,0.002618454,0.005868065
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.030090852,0.03663202,0.049354728,0.06172107,0.064019391,0.062271737,0.046764164
0.433200503,0.41270834,0.310895956,0.318313985,0.328865407,0.366508795,0.395773882
0.877384641,0.805940893,0.524277372,0.481753494,0.494850607,0.536573381,0.637685236
0.974862053,0.924490812,0.665736832,0.599687268,0.634197594,0.684379997,0.70344527
0.981544672,0.952437753,0.785293226,0.72026587,0.73803514,0.776129037,0.799483947
0.969859408,0.944852966,0.858103345,0.81000068,0.815671267,0.835744564,0.868150655
0.959953903,0.937874557,0.891124763,0.862874386,0.877495991,0.890176184,0.927220073
0.960268614,0.938847454,0.91169246,0.898157027,0.907194139,0.917807563,0.933258976
0.965960015,0.932413871,0.90963807,0.907445762,0.909383647,0.919677754,0.936537109
0.949930832,0.911097873,0.887686286,0.879114142,0.88961268,0.905635155,0.927128454
0.892360259,0.847941561,0.8062069,0.793747124,0.809253104,0.850002383,0.885660936
0.681898668,0.627150089,0.575842143,0.546017273,0.55283407,0.614663825,0.695830402
0.216558445,0.172550553,0.13075431,0.114490856,0.124897142,0.163184114,0.229287042
0.005625108,0.002465801,0.001103344,0.000868666,0.001498835,0.002865442,0.005978498
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.029513308,0.035904696,0.034305723,0.041326011,0.042164393,0.04201649,0.031811146
0.434919874,0.415367454,0.275006298,0.235799798,0.222647805,0.231243675,0.310659064
0.891210335,0.812544241,0.518722065,0.399431506,0.383123908,0.431579359,0.655781716
0.989617869,0.926862433,0.634527286,0.499524411,0.485396206,0.546944401,0.761679963
0.994771322,0.9658872,0.729100655,0.614861633,0.598367332,0.651078158,0.822295894
0.986044968,0.964134201,0.80298525,0.702775237,0.698844319,0.733358377,0.848358006
0.96990066,0.950516097,0.83412368,0.745362433,0.737086838,0.758587102,0.861062412
0.961777408,0.937121825,0.819625386,0.755914954,0.752747853,0.789028367,0.86627276
0.961461308,0.929926646,0.80154937,0.752123785,0.75450141,0.796818976,0.857264248
0.956024963,0.923352696,0.773959311,0.715386277,0.728530439,0.793911996,0.847811726
